iDigBio_uuid	Image	Species	Latitude	Longitude	Year	DOY	Elevation	AnnualMonthlyAverageTemp	SpringMonthlyAverageTemp	FirstQuarterMonthlyAverageTemp
c9e18bc7-d907-4e38-9ce4-908e835aa978	Erythronium_americanum_c9e18bc7-d907-4e38-9ce4-908e835aa978.jpg	Erythronium_americanum	40.617931	-75.232869	1942.29315068493	108	97.38	10.5068145375699	11.0699352820714	-0.118954519430796
ca093063-08d2-4670-8ea1-127c65d52e65	Erythronium_americanum_ca093063-08d2-4670-8ea1-127c65d52e65.jpg	Erythronium_americanum	40.428358	-75.784307	1915.31232876712	115	291.87	10.6305044852197	9.23591820398966	0.591027140617371
ca969e70-02b9-4535-b6d6-9f69e489fb49	Erythronium_americanum_ca969e70-02b9-4535-b6d6-9f69e489fb49.jpg	Erythronium_americanum	33.364474	-86.804061	1983.24383561644	90	146.14	15.8852942051987	14.9549087484678	8.01703855395317
cac21af5-9af0-4ab2-9281-334c4d17a7d3	Erythronium_americanum_cac21af5-9af0-4ab2-9281-334c4d17a7d3.jpg	Erythronium_americanum	35.898434	-79.023752	1966.16712328767	62	74.77	14.2826295526077	13.8476260925333	5.64135507990917
cbb9a3c8-2923-4264-8d90-a79371370348	Erythronium_americanum_cbb9a3c8-2923-4264-8d90-a79371370348.jpg	Erythronium_americanum	36.765901	-76.158101	1953.16712328767	62	2.51	16.179575253278	15.6047199169795	8.70204484462738
ccc0aa60-fc2b-4c49-bb8a-081d4a25112e	Erythronium_americanum_ccc0aa60-fc2b-4c49-bb8a-081d4a25112e.jpg	Erythronium_americanum	40.25556	-79.78944	1993.29315068493	108	239.43	10.9380197568486	9.88410169879595	0.714775403340658
cd4772ca-ca92-4855-bf5d-31252eae96fa	Erythronium_americanum_cd4772ca-ca92-4855-bf5d-31252eae96fa.jpg	Erythronium_americanum	40.26257	-80.18728	1898.28219178082	104	333.63	11.0090411814551	10.4275501718124	2.15666437149048
cd53a1a6-630a-41a3-bf7b-d63581b467ea	Erythronium_americanum_cd53a1a6-630a-41a3-bf7b-d63581b467ea.jpg	Erythronium_americanum	41.037874	-80.284319	1913.3095890411	114	311.02	10.1483456430336	9.18118868768215	0.652512391408285
cdd14452-eb0e-4e7f-8c0d-94ffd3342f3e	Erythronium_americanum_cdd14452-eb0e-4e7f-8c0d-94ffd3342f3e.jpg	Erythronium_americanum	39.015346	-76.94374	1929.26575342466	98	29.67	12.2814384220789	12.923943589131	3.00152720262607
cdfbe9ed-acb3-4ae0-b31e-5b8df64dbbc2	Erythronium_americanum_cdfbe9ed-acb3-4ae0-b31e-5b8df64dbbc2.jpg	Erythronium_americanum	39.058019	-76.013691	1980.29781420765	110	14.4	13.0328218837579	11.4121717810631	2.29095085461934
cff195eb-f6ab-4592-8b80-5b0c3f37df83	Erythronium_americanum_cff195eb-f6ab-4592-8b80-5b0c3f37df83.jpg	Erythronium_americanum	38.986275	-77.197429	1975.27945205479	103	63.22	13.3576496591171	11.6055978337924	4.12423245112101
d00151b4-11cc-4caa-b39c-d3d68e9b9696	Erythronium_americanum_d00151b4-11cc-4caa-b39c-d3d68e9b9696.jpg	Erythronium_americanum	43.716667	-92.383333	1970.3698630137	136	401.13	6.00013823434711	6.17437588175138	-9.09617298841476
d040f2e5-4a8f-44d0-8d29-2296b9eeb7b7	Erythronium_americanum_d040f2e5-4a8f-44d0-8d29-2296b9eeb7b7.jpg	Erythronium_americanum	41.499718	-79.097006	1996.37431693989	138	539.81	7.41762067005038	5.85722593466441	-4.03895344336828
d1060f53-1241-4e50-9855-bed51cff6bc0	Erythronium_americanum_d1060f53-1241-4e50-9855-bed51cff6bc0.jpg	Erythronium_americanum	42.67067	-72.64115	2013.33150684932	122	96.23	8.32151028203467	7.23580200970173	-2.50158515572548
d10dcd0d-738c-4630-85ae-28f58aba4c6b	Erythronium_americanum_d10dcd0d-738c-4630-85ae-28f58aba4c6b.jpg	Erythronium_americanum	35.842508	-84.060998	1999.26849315068	99	277.56	15.3534680741529	14.3170269479354	6.75193536281586
d1c42ea2-e1b4-4bab-a426-1f3a4cf29150	Erythronium_americanum_d1c42ea2-e1b4-4bab-a426-1f3a4cf29150.jpg	Erythronium_americanum	41.738073	-76.362199	1956.34426229508	127	210.39	7.60427050292492	5.06629705429077	-3.01332352558772
d2bfabc0-7df8-45c0-ac6a-aabdceb588a9	Erythronium_americanum_d2bfabc0-7df8-45c0-ac6a-aabdceb588a9.jpg	Erythronium_americanum	42.44153	-76.420439	1955.32054794521	118	310.25	8.03566816324989	7.89933814605077	-3.64358093341192
d3fecd28-1d01-4e9c-8bb6-e5b06fbe489f	Erythronium_americanum_d3fecd28-1d01-4e9c-8bb6-e5b06fbe489f.jpg	Erythronium_americanum	41.387295	-79.07311	1996.37431693989	138	471.1	7.41762067005038	5.85722593466441	-4.03895344336828
d5b3d150-fd1f-4745-812f-ebf4fd894de1	Erythronium_americanum_d5b3d150-fd1f-4745-812f-ebf4fd894de1.jpg	Erythronium_americanum	38.706599	-77.014852	1976.21584699454	80	60.21	13.0614971319834	13.5739516417185	5.76668341954549
d68caa87-43c4-4aee-ae88-c680f1a88ab3	Erythronium_americanum_d68caa87-43c4-4aee-ae88-c680f1a88ab3.jpg	Erythronium_americanum	41.071928	-79.758485	1962.36712328767	135	433.65	8.60869522641102	8.74393031994502	-1.94060661395391
d6e3a091-471b-4300-827e-81cae81fc5e2	Erythronium_americanum_d6e3a091-471b-4300-827e-81cae81fc5e2.jpg	Erythronium_americanum	41.74388763	-77.78746242	2005.34246575342	126	715.34	7.7557003647089	5.113617370526	-3.84414621194204
d73fe34a-c803-4dfc-98d6-16f99c0822c2	Erythronium_americanum_d73fe34a-c803-4dfc-98d6-16f99c0822c2.jpg	Erythronium_americanum	42.978626	-85.832154	2007.28219178082	104	188.24	9.7499819577982	9.12868438164393	-1.56181122859319
d7736150-1eae-4003-89d5-bca08b988fc6	Erythronium_americanum_d7736150-1eae-4003-89d5-bca08b988fc6.jpg	Erythronium_americanum	35.782587	-86.535802	1934.24383561644	90	233.97	14.690197053055	14.0280223786831	4.73673228422801
d84f301c-04f4-4cde-8d25-e2be37ebc12e	Erythronium_americanum_d84f301c-04f4-4cde-8d25-e2be37ebc12e.jpg	Erythronium_americanum	36.2786	-81.7283	2002.27945205479	103	1204.72	10.939633662502	10.3845524589221	2.80026671290398
d878d71a-6574-4f0a-98e2-b12c38576d8e	Erythronium_americanum_d878d71a-6574-4f0a-98e2-b12c38576d8e.jpg	Erythronium_americanum	40.17222	-79.76944	1992.27322404372	101	297.57	11.1403501952688	10.4109912713369	2.1132607460022
d8b1b962-ae1e-49f9-aa17-4211c9dbec52	Erythronium_americanum_d8b1b962-ae1e-49f9-aa17-4211c9dbec52.jpg	Erythronium_americanum	39.190996	-76.82811	2014.28219178082	104	97.1	12.0507947318256	11.0369402269522	0.441217417518298
d96471ed-580e-417f-85e6-788ed31b6cac	Erythronium_americanum_d96471ed-580e-417f-85e6-788ed31b6cac.jpg	Erythronium_americanum	40.600581	-80.188517	1923.32054794521	118	236.33	10.1217354846497	8.66368667284648	-0.655886431535085
d9b9ff22-36c8-457d-a99f-91c9ccaaccdd	Erythronium_americanum_d9b9ff22-36c8-457d-a99f-91c9ccaaccdd.jpg	Erythronium_americanum	39.594558	-75.352692	1916.34426229508	127	12.18	11.9211424328387	10.1560342113177	1.38608994086583
da2a9456-53b2-4299-a45e-a8bb6926479b	Erythronium_americanum_da2a9456-53b2-4299-a45e-a8bb6926479b.jpg	Erythronium_americanum	36.19623	-82.0704	1971.37808219178	139	784.93	10.5805683359504	8.49136938651403	1.16366089383761
db05dbd8-7e44-4788-ab52-5035eda50d7f	Erythronium_americanum_db05dbd8-7e44-4788-ab52-5035eda50d7f.jpg	Erythronium_americanum	38.96678	-75.942716	1997.26575342466	98	4.09	13.3629360198975	11.9697740077972	5.15483611822128
db106a7f-cc9d-4733-a813-c07e1b28f749	Erythronium_americanum_db106a7f-cc9d-4733-a813-c07e1b28f749.jpg	Erythronium_americanum	39.11762	-77.029784	1967.29863013699	110	116.82	11.7730852427582	10.7055102189382	2.82857119540373
db55b58d-37a7-4025-9e86-84e3f929bac7	Erythronium_americanum_db55b58d-37a7-4025-9e86-84e3f929bac7.jpg	Erythronium_americanum	37.585514	-76.603324	1977.25753424658	95	1.18	14.6004843662182	15.6488783359528	4.3324049115181
db88b9c9-d335-47a2-8e2e-251b502ccd30	Erythronium_americanum_db88b9c9-d335-47a2-8e2e-251b502ccd30.jpg	Erythronium_americanum	38.920945	-75.973849	1980.29781420765	110	16.99	13.1737863222758	12.4668268362681	2.60132751862208
dbaa58d0-5133-4b86-bb4c-25cc7992a5d0	Erythronium_americanum_dbaa58d0-5133-4b86-bb4c-25cc7992a5d0.jpg	Erythronium_americanum	40.586868	-75.491921	1957.31780821918	117	100.03	10.9239834484955	10.1036530931791	0.303299138943354
dc20e598-80f8-45f4-8bac-d89aa2b27417	Erythronium_americanum_dc20e598-80f8-45f4-8bac-d89aa2b27417.jpg	Erythronium_americanum	35.726935	-85.363107	2002.2602739726	96	524.46	13.8746495991945	13.4039066036542	5.40548039476077
dc6cddd0-48e1-44dd-b23d-e89a27721cad	Erythronium_americanum_dc6cddd0-48e1-44dd-b23d-e89a27721cad.jpg	Erythronium_americanum	40.628771	-78.78311	1953.33150684932	122	534.42	9.87088268746932	8.73978547255198	0.766656875610352
de27543f-f72f-4452-81a8-ffa4884c7767	Erythronium_americanum_de27543f-f72f-4452-81a8-ffa4884c7767.jpg	Erythronium_americanum	39.445694	-76.320083	2007.30410958904	112	10.92	13.482476019611	11.9754404226939	3.11457898219426
de6befe2-7672-4bac-a59f-68fe21b820ce	Erythronium_americanum_de6befe2-7672-4bac-a59f-68fe21b820ce.jpg	Erythronium_americanum	39.975328	-79.454041	1982.32876712329	121	379.33	9.55275341123343	9.1233008702596	-1.14683270454407
de7148d3-9e4b-4a02-aa63-46115cb03cdb	Erythronium_americanum_de7148d3-9e4b-4a02-aa63-46115cb03cdb.jpg	Erythronium_americanum	38.895975	-76.675942	1992.27595628415	102	2.04	12.8586074262857	11.5469861924648	4.32363623380661
dec41042-0c94-400d-b684-bbdcded18c2f	Erythronium_americanum_dec41042-0c94-400d-b684-bbdcded18c2f.jpg	Erythronium_americanum	34.740635	-83.975251	1972.28961748634	107	873.98	13.5989150901635	13.0751721709967	6.36087793111801
dee52f05-d47d-4b18-9866-71978a5cabca	Erythronium_americanum_dee52f05-d47d-4b18-9866-71978a5cabca.jpg	Erythronium_americanum	42.116336	-72.754264	2012.28961748634	107	45.86	10.0312482590477	10.2464217742284	1.26553094387054
def2bb23-8e7a-4c27-951a-d94988f63dc5	Erythronium_americanum_def2bb23-8e7a-4c27-951a-d94988f63dc5.jpg	Erythronium_americanum	40.554887	-74.464286	1925.29315068493	108	19.93	11.0233362404009	10.2816417217255	1.67207777500153
df573a52-1f6b-4d6e-9a4b-a16e4927fc05	Erythronium_americanum_df573a52-1f6b-4d6e-9a4b-a16e4927fc05.jpg	Erythronium_americanum	39.029483	-76.863927	1983.27945205479	103	42.11	12.5492581302921	11.3513428370158	3.48040214677652
df5ea95c-9f02-4519-bd48-7522897ac32b	Erythronium_americanum_df5ea95c-9f02-4519-bd48-7522897ac32b.jpg	Erythronium_americanum	34.3979	-92.8449	2017.18356164384	68	74.29	17.8689658964674	17.9010802209377	11.6423266728719
df65cbee-1876-4cea-a80f-cbccf56083ba	Erythronium_americanum_df65cbee-1876-4cea-a80f-cbccf56083ba.jpg	Erythronium_americanum	40.495556	-75.582747	1952.27595628415	102	208.02	11.1972889490426	9.62371625502904	1.56109231710434
df696003-42d7-4c3b-8e24-161bc1cd1069	Erythronium_americanum_df696003-42d7-4c3b-8e24-161bc1cd1069.jpg	Erythronium_americanum	45.033333	-85.616667	1974.36164383562	133	227.62	6.92185624502599	4.11915977795919	-4.65538257360458
dfc46bc4-6d57-4a8b-9a84-81ddf1012b1e	Erythronium_americanum_dfc46bc4-6d57-4a8b-9a84-81ddf1012b1e.jpg	Erythronium_americanum	38.895112	-77.036366	1897.25479452055	94	7.32	12.5209889939676	12.0023866097132	2.94233829776446
e0200dc2-0c45-412e-a8e4-12ba74989f5d	Erythronium_americanum_e0200dc2-0c45-412e-a8e4-12ba74989f5d.jpg	Erythronium_americanum	31.61168	-94.009702	1965.20821917808	77	72.85	18.7566307721039	18.046871860822	10.2765698035558
e0851d98-7e89-4a90-a0d7-fda62e5aab9d	Erythronium_americanum_e0851d98-7e89-4a90-a0d7-fda62e5aab9d.jpg	Erythronium_americanum	40.747009	-75.560272	1952.33606557377	124	230.37	10.7660680711269	9.24942131837209	1.03311224778493
e0b73dab-3b1b-4f89-a6a3-312a3ea02377	Erythronium_americanum_e0b73dab-3b1b-4f89-a6a3-312a3ea02377.jpg	Erythronium_americanum	40.475355	-75.272954	1958.29863013699	110	159.72	10.0309208619098	9.57169049978256	-0.728395015001297
e0f53e3f-0b06-40e7-b67d-0adb2722d79b	Erythronium_americanum_e0f53e3f-0b06-40e7-b67d-0adb2722d79b.jpg	Erythronium_americanum	35.855867	-84.064889	2000.24863387978	92	296.41	14.7286123589923	15.2184253136317	7.52091838916143
e0fe9fcb-a252-4a2f-81e4-d0be60089e4e	Erythronium_americanum_e0fe9fcb-a252-4a2f-81e4-d0be60089e4e.jpg	Erythronium_americanum	39.699249	-75.332769	1935.28493150685	105	1.91	12.0546104038755	11.252038081487	2.46242294708888
e20eb659-72a0-4f32-bc23-52d6271dc24a	Erythronium_americanum_e20eb659-72a0-4f32-bc23-52d6271dc24a.jpg	Erythronium_americanum	41.74388763	-77.78746242	2005.34246575342	126	715.34	7.7557003647089	5.113617370526	-3.84414621194204
e2afbdbc-afed-40d7-9cfe-3fd45eb0f3b1	Erythronium_americanum_e2afbdbc-afed-40d7-9cfe-3fd45eb0f3b1.jpg	Erythronium_americanum	36.10674	-84.559053	1974.23835616438	88	397.89	13.238338376085	13.9192750056585	7.56362104415894
e2f03d76-08d1-47ca-8e7a-39eb7c56e5da	Erythronium_americanum_e2f03d76-08d1-47ca-8e7a-39eb7c56e5da.jpg	Erythronium_americanum	38.971549	-76.587394	1994.2904109589	107	36.21	13.4681112617254	12.8566405574481	1.81051828463872
e3c74a3e-c5aa-4886-8ddf-116937424dee	Erythronium_americanum_e3c74a3e-c5aa-4886-8ddf-116937424dee.jpg	Erythronium_americanum	35.941057	-92.120264	1970.25479452055	94	88.14	14.1864707395434	14.215130964915	3.42446952064832
e5449ba7-e9d0-48b6-bdb0-1eeb9a08a771	Erythronium_americanum_e5449ba7-e9d0-48b6-bdb0-1eeb9a08a771.jpg	Erythronium_americanum	39.876421	-75.901364	1952.33879781421	125	179.7	11.7733179523299	10.2731562256813	2.27914250890414
e5dbe99e-370c-4edd-a4c5-fabd72465f8c	Erythronium_americanum_e5dbe99e-370c-4edd-a4c5-fabd72465f8c.jpg	Erythronium_americanum	40.5545762	-79.3636072	2008.29508196721	109	286.92	10.0662006015579	8.99191359678904	-0.0469078520933787
e66e2aaa-84eb-477c-8255-0b88ebb6fd5d	Erythronium_americanum_e66e2aaa-84eb-477c-8255-0b88ebb6fd5d.jpg	Erythronium_americanum	35.598569	-79.058414	1973.25479452055	94	52.82	15.8481690411766	15.4935849905014	7.75035220384598
e779e802-de4b-4adb-8ad2-99fd7c5ea7a3	Erythronium_americanum_e779e802-de4b-4adb-8ad2-99fd7c5ea7a3.jpg	Erythronium_americanum	39.899375	-79.493378	1964.29508196721	109	378.81	9.41520800068974	9.34555844465891	-0.531715989112854
e7aadd8a-0be5-46f3-a12b-f6e1b16bf8e2	Erythronium_americanum_e7aadd8a-0be5-46f3-a12b-f6e1b16bf8e2.jpg	Erythronium_americanum	39.755373	-80.012861	1951.32328767123	119	262.7	10.8214730570714	10.0425603489081	1.98752012848854
e7ef3bfc-4270-4fd3-a758-7e04665b8914	Erythronium_americanum_e7ef3bfc-4270-4fd3-a758-7e04665b8914.jpg	Erythronium_americanum	38.359883	-76.706342	1980.27868852459	103	35.31	13.693345973889	13.1758631070455	3.2708987792333
e81bb8a2-d3ae-4b4a-9c09-a5567311795a	Erythronium_americanum_e81bb8a2-d3ae-4b4a-9c09-a5567311795a.jpg	Erythronium_americanum	41.655878	-78.045794	1926.34794520548	128	441.92	6.09306143596768	4.13224463164806	-4.53166667123636
e8408b96-65c5-4770-a32a-460657a88bcc	Erythronium_americanum_e8408b96-65c5-4770-a32a-460657a88bcc.jpg	Erythronium_americanum	36.03652	-79.081847	1964.18032786885	67	185.89	14.4532421951493	14.5977753500144	5.98008930683136
e86199f8-952d-447a-9b25-dce000afd8b0	Erythronium_americanum_e86199f8-952d-447a-9b25-dce000afd8b0.jpg	Erythronium_americanum	40.45506	-80.36809	2005.31780821918	117	269.67	11.1579925850965	8.86456000804901	0.609400351842245
e8f6c62e-b47e-4ab2-add4-b9c83adcd774	Erythronium_americanum_e8f6c62e-b47e-4ab2-add4-b9c83adcd774.jpg	Erythronium_americanum	36.59164	-87.087018	1958.27671232877	102	122.87	13.2487619022528	13.1437972088655	1.94387080272039
e95e7949-9f80-4ee5-93f1-568a60d6c60d	Erythronium_americanum_e95e7949-9f80-4ee5-93f1-568a60d6c60d.jpg	Erythronium_americanum	39.146031	-76.962618	1980.29781420765	110	88.76	12.4107070205112	11.957986454169	1.77991731464863
e9e64088-2cdb-4395-99f8-b8a1a6990254	Erythronium_americanum_e9e64088-2cdb-4395-99f8-b8a1a6990254.jpg	Erythronium_americanum	35.938226	-79.890098	1925.23287671233	86	210.26	15.2781565487385	14.7630831003189	7.68127262592316
ea2a72a3-f3aa-4378-8a38-336143d21422	Erythronium_americanum_ea2a72a3-f3aa-4378-8a38-336143d21422.jpg	Erythronium_americanum	34.323	-87.46983333	2002.20547945205	76	181.9	16.0504279360175	15.7881927887599	7.51115704576174
eaa96af6-eaa8-4c56-a552-5eb7bf332ca0	Erythronium_americanum_eaa96af6-eaa8-4c56-a552-5eb7bf332ca0.jpg	Erythronium_americanum	38.973209	-76.915812	1975.25753424658	95	10.56	13.4601638913155	11.7311492562294	4.27396428585052
eb5ba534-d0f2-4fa4-9e28-3d28572ae4c5	Erythronium_americanum_eb5ba534-d0f2-4fa4-9e28-3d28572ae4c5.jpg	Erythronium_americanum	40.904328	-77.883153	1970.34246575342	126	300.79	9.16452606332799	8.26925445596377	-3.67012718319893
ebc662bc-7d00-449c-883d-6e8a6a89491c	Erythronium_americanum_ebc662bc-7d00-449c-883d-6e8a6a89491c.jpg	Erythronium_americanum	34.9963	-78.851567	2010.21643835616	80	19.46	16.8946153620879	17.620726476113	6.84982471664747
ec586d26-5cf7-4298-a71c-37cada80be92	Erythronium_americanum_ec586d26-5cf7-4298-a71c-37cada80be92.jpg	Erythronium_americanum	40.39583	-79.70694	1993.30684931507	113	337.58	10.5693360113073	9.53291970988115	0.315173069636027
ec5c92d2-fa4e-46fb-8d16-34cbd4026fbd	Erythronium_americanum_ec5c92d2-fa4e-46fb-8d16-34cbd4026fbd.jpg	Erythronium_americanum	42.2584267	-72.5745354	1847.3397260274	125	74.23	7.77451475958029	5.39388169844945	-3.86228955785433
ec7bdead-6399-46f8-9a62-6d69bf16df8e	Erythronium_americanum_ec7bdead-6399-46f8-9a62-6d69bf16df8e.jpg	Erythronium_americanum	39.91133	-80.09808	1994.27123287671	100	267.41	10.9179631993175	9.86735932032267	-0.571738506356875
ed704e3a-7f5e-42d7-b1a7-de9aba8a9ae5	Erythronium_americanum_ed704e3a-7f5e-42d7-b1a7-de9aba8a9ae5.jpg	Erythronium_americanum	40.465701	-80.468316	1969.33424657534	123	304.7	10.0247407609907	9.4778115550677	-0.290964235862096
ee5ff8aa-be77-4a50-8e8a-527cb9d0a3c5	Erythronium_americanum_ee5ff8aa-be77-4a50-8e8a-527cb9d0a3c5.jpg	Erythronium_americanum	39.316205	-76.851197	1988.29234972678	108	72.26	11.8530021446447	11.38773321112	1.60128536820412
ee8e0670-74f1-4da7-bcb5-af40e8eb5b5d	Erythronium_americanum_ee8e0670-74f1-4da7-bcb5-af40e8eb5b5d.jpg	Erythronium_americanum	41.38845	-79.999054	1959.36438356164	134	386.24	9.31527686305344	8.4900642534097	-2.40821214516958
ee9bbd34-cbd8-4665-9e70-917947684bad	Erythronium_americanum_ee9bbd34-cbd8-4665-9e70-917947684bad.jpg	Erythronium_americanum	41.197365	-79.696776	1914.34520547945	127	402.04	8.34286438425382	7.31217080354691	-3.12914518515269
eeae6350-3a64-4349-ba95-17746f9e8f55	Erythronium_americanum_eeae6350-3a64-4349-ba95-17746f9e8f55.jpg	Erythronium_americanum	41.65229	-73.31454	1994.32054794521	118	231.42	8.72160164018472	7.83484104275703	-4.57902124524117
eeea557e-2851-4dce-914f-b46339e94824	Erythronium_americanum_eeea557e-2851-4dce-914f-b46339e94824.jpg	Erythronium_americanum	39.046534	-77.076025	1975.29315068493	108	98.25	12.8172248055538	11.0240830381711	3.51513721048832
ef2edc0a-abbe-4feb-8af5-cb06d8ea75ac	Erythronium_americanum_ef2edc0a-abbe-4feb-8af5-cb06d8ea75ac.jpg	Erythronium_americanum	41.880565	-72.983018	1984.36338797814	134	140.7	9.21202123910189	6.47185449798902	-2.0527321100235
ef301436-006f-4e76-a169-b6c8cba5c9db	Erythronium_americanum_ef301436-006f-4e76-a169-b6c8cba5c9db.jpg	Erythronium_americanum	34.529548	-86.274817	1956.21857923497	81	215.1	15.585961986954	15.0511122345924	7.4312154452006
ef68cfd3-deb3-4878-8cc0-65d966b2dbe1	Erythronium_americanum_ef68cfd3-deb3-4878-8cc0-65d966b2dbe1.jpg	Erythronium_americanum	42.442068	-76.428722	1955.32054794521	118	292.21	8.03566816324989	7.89933814605077	-3.64358093341192
ef6b5980-a0da-44d0-931f-63f79aa4ebd6	Erythronium_americanum_ef6b5980-a0da-44d0-931f-63f79aa4ebd6.jpg	Erythronium_americanum	40.095126	-74.549056	1949.28219178082	104	33.58	12.8929160088301	11.124703347683	4.19503343105316
effde994-f594-4e20-9bf5-aa485ca430d5	Erythronium_americanum_effde994-f594-4e20-9bf5-aa485ca430d5.jpg	Erythronium_americanum	39.055042	-77.034669	1966.28493150685	105	112.93	12.0053811855614	11.0298904180527	2.28921361267567
f02739db-5009-4096-b803-6aec369d31c9	Erythronium_americanum_f02739db-5009-4096-b803-6aec369d31c9.jpg	Erythronium_americanum	41.39882	-73.29282	1994.27945205479	103	122.45	9.56558200592796	8.50720110535622	-3.49598437547684
f11f8b80-2027-430b-a33b-7b92fbbf589c	Erythronium_americanum_f11f8b80-2027-430b-a33b-7b92fbbf589c.jpg	Erythronium_americanum	36.224245	-84.091309	1990.19452054795	72	264.38	14.9945073847969	14.0885504484177	8.48321882883708
f1b6da3f-c794-4360-847a-e29d7eb15097	Erythronium_americanum_f1b6da3f-c794-4360-847a-e29d7eb15097.jpg	Erythronium_americanum	41.40136	-73.47053	1994.30410958904	112	133.35	9.56558200592796	8.50720110535622	-3.49598437547684
f2ded5f9-712e-401f-9c47-e1c0939d52f2	Erythronium_americanum_f2ded5f9-712e-401f-9c47-e1c0939d52f2.jpg	Erythronium_americanum	42.74913	-71.49094	1994.34520547945	127	58.04	9.27697320034107	8.16972976922989	-4.02695272366206
f31f9320-95ef-48d3-be5c-6567e8868e97	Erythronium_americanum_f31f9320-95ef-48d3-be5c-6567e8868e97.jpg	Erythronium_americanum	36.7358604398	-106.282980837	1982.48219178082	177	3091.35	3.49600356010099	2.50319771468639	-5.40289429823558
f3b86d1f-6b77-4729-b25f-1f49297a67be	Erythronium_americanum_f3b86d1f-6b77-4729-b25f-1f49297a67be.jpg	Erythronium_americanum	39.552932	-76.218065	1965.28767123288	106	114.53	11.7671263329685	10.8104459444682	1.02867894371351
f3e57ce0-2c48-42bf-8547-0b1fea3eac0f	Erythronium_americanum_f3e57ce0-2c48-42bf-8547-0b1fea3eac0f.jpg	Erythronium_americanum	40.133826	-79.255322	1956.33606557377	124	557.65	9.55590811371803	7.79724838336309	-0.288358231385549
f4483fa7-ddc5-45fa-adb9-19bd0e3271ea	Erythronium_americanum_f4483fa7-ddc5-45fa-adb9-19bd0e3271ea.jpg	Erythronium_americanum	39.755907	-78.363629	1950.34246575342	126	231.93	9.71058996021748	7.9804782072703	1.43012877305349
f4befa8a-640b-4a45-99a6-ce4c806b2a9b	Erythronium_americanum_f4befa8a-640b-4a45-99a6-ce4c806b2a9b.jpg	Erythronium_americanum	40.45352	-79.39122	1965.33424657534	123	265.77	10.2148555542032	9.28528455893199	-0.787131011486053
f5192842-00fd-474f-8e3b-5899bb8268de	Erythronium_americanum_f5192842-00fd-474f-8e3b-5899bb8268de.jpg	Erythronium_americanum	40.4194444444	-79.7072222222	1993.30684931507	113	325.53	10.5693360113073	9.53291970988115	0.315173069636027
f61997a4-9c25-4447-b847-2c26fc950f8d	Erythronium_americanum_f61997a4-9c25-4447-b847-2c26fc950f8d.jpg	Erythronium_americanum	37.469188	-76.565111	1974.28493150685	105	22.02	15.1591724194586	15.1667716602484	8.23387491703033
f7b07b2f-7199-43b8-bf0e-5866ea73d371	Erythronium_americanum_f7b07b2f-7199-43b8-bf0e-5866ea73d371.jpg	Erythronium_americanum	41.519604	-78.755966	1956.3606557377	133	540.25	6.51057412475348	4.23365410168966	-4.15867581963539
f89e2035-165b-4848-b1d9-817e9a1a5e57	Erythronium_americanum_f89e2035-165b-4848-b1d9-817e9a1a5e57.jpg	Erythronium_americanum	35.187694	-85.275886	1980.24863387978	92	319.21	14.3537326796601	13.3436506291231	5.11607114473979
f8d7709a-5201-4229-a477-313396a4c026	Erythronium_americanum_f8d7709a-5201-4229-a477-313396a4c026.jpg	Erythronium_americanum	39.684112	-75.292149	1935.30410958904	112	10.11	12.0546104038755	11.252038081487	2.46242294708888
f900b88b-9965-48b3-9711-f6fae95874bd	Erythronium_americanum_f900b88b-9965-48b3-9711-f6fae95874bd.jpg	Erythronium_americanum	38.989683	-76.93775	1892.27868852459	103	22.98	12.1229068525136	10.6295005281766	1.80577865242958
f9261a8b-57bc-44aa-ace4-acd4170eac32	Erythronium_americanum_f9261a8b-57bc-44aa-ace4-acd4170eac32.jpg	Erythronium_americanum	38.979888	-76.923283	1977.28493150685	105	14.71	13.1341405659914	14.3814763625463	2.58489451805751
f9e006b8-2319-4681-846f-903e62252123	Erythronium_americanum_f9e006b8-2319-4681-846f-903e62252123.jpg	Erythronium_americanum	38.98751	-76.926849	1980.29508196721	109	17.75	12.9844986150662	12.559405763944	2.4169421394666
fa8172a5-e3cd-4fa4-a80a-308df460cf0a	Erythronium_americanum_fa8172a5-e3cd-4fa4-a80a-308df460cf0a.jpg	Erythronium_americanum	39.92889	-79.93694	2003.29589041096	109	234.76	11.0531116848191	11.4471603929996	0.0993567903836568
fa83b064-d472-4a37-926d-7e475c172fb0	Erythronium_americanum_fa83b064-d472-4a37-926d-7e475c172fb0.jpg	Erythronium_americanum	36.212283	-84.06908	1937.23835616438	88	258.87	13.5033802936474	12.5732228159904	6.6086674729983
fb1780cc-c648-4f98-9c76-ee3f30319ab9	Erythronium_americanum_fb1780cc-c648-4f98-9c76-ee3f30319ab9.jpg	Erythronium_americanum	40.2811111111	-79.7752777778	1993.29315068493	108	233.12	10.9380197568486	9.88410169879595	0.714775403340658
fc31e91d-2e7a-4aff-b4b6-049d11b913f5	Erythronium_americanum_fc31e91d-2e7a-4aff-b4b6-049d11b913f5.jpg	Erythronium_americanum	34.516937	-94.922224	1976.19672131148	73	295.07	14.6647381770114	14.9647916505734	9.0599772532781
