iDigBio_uuid	Image	Species	Latitude	Longitude	Year	DOY	Elevation	AnnualMonthlyAverageTemp	SpringMonthlyAverageTemp	FirstQuarterMonthlyAverageTemp
f46bfca5-29f8-45c9-96c2-2719a46da626	Mertensia_virginica_f46bfca5-29f8-45c9-96c2-2719a46da626.jpg	Mertensia_virginica	39.952856	-80.481566	1941.32876712329	121	267.47	10.6649017011126	9.2348273396492	-1.64309936761856
f47d0f7c-7641-422f-b87b-3a0afa99c4a2	Mertensia_virginica_f47d0f7c-7641-422f-b87b-3a0afa99c4a2.jpg	Mertensia_virginica	38.413137	-87.690991	1917.34246575342	126	153.47	11.2850263367097	11.4176970720291	2.47774803638458
f5144be8-4cb6-4487-ac6e-ac301a0373dd	Mertensia_virginica_f5144be8-4cb6-4487-ac6e-ac301a0373dd.jpg	Mertensia_virginica	40.048294	-78.393263	1941.3095890411	114	356.28	9.8858260139823	8.88615087668101	-2.51011640826861
f5a99027-55b3-413c-9b4f-6fa5c3f72258	Mertensia_virginica_f5a99027-55b3-413c-9b4f-6fa5c3f72258.jpg	Mertensia_virginica	39.36427	-75.901743	1961.28493150685	105	-0.69	12.4805176500231	10.8396822611491	2.00362291435401
f5c6798b-4a04-40f7-80a4-69c0c158a958	Mertensia_virginica_f5c6798b-4a04-40f7-80a4-69c0c158a958.jpg	Mertensia_virginica	33.96966667	-86.176	2003.23835616438	88	171.13	16.1469869663318	16.7702049215635	7.84872693816821
f5f879c6-788b-4256-bc85-9b873b6a56f5	Mertensia_virginica_f5f879c6-788b-4256-bc85-9b873b6a56f5.jpg	Mertensia_virginica	40.17455	-74.951119	1948.25683060109	95	40.9	11.7244369772573	10.9960207343102	0.581225683291753
f749f367-c41b-4e8e-a765-41a4bac25261	Mertensia_virginica_f749f367-c41b-4e8e-a765-41a4bac25261.jpg	Mertensia_virginica	40.129507	-74.96856	1921.27123287671	100	51.84	12.9268135552605	13.5260703464349	4.46881875395775
f769506d-e27c-48fa-b9a1-13d133af8638	Mertensia_virginica_f769506d-e27c-48fa-b9a1-13d133af8638.jpg	Mertensia_virginica	39.960664	-75.605488	1894.32054794521	118	137.3	11.8251216771702	11.4096425076326	2.63310066858927
f789dd64-f1d6-429d-9858-f6db21b622f9	Mertensia_virginica_f789dd64-f1d6-429d-9858-f6db21b622f9.jpg	Mertensia_virginica	39.971791	-80.455476	1978.36438356164	134	306.02	9.65550786008438	8.89421657721202	-3.40224931637446
f7a20ea4-74a8-49c8-b5df-2a5a2fcd6261	Mertensia_virginica_f7a20ea4-74a8-49c8-b5df-2a5a2fcd6261.jpg	Mertensia_virginica	39.0077	-85.603833	1912.32240437158	119	214.42	10.7652721535414	11.0261521339417	-3.2075469493866
f800d1de-1afd-401e-91dd-0aafd3943552	Mertensia_virginica_f800d1de-1afd-401e-91dd-0aafd3943552.jpg	Mertensia_virginica	40.25262	-75.024531	1907.3698630137	136	41.93	9.66082879528403	8.2418417930603	-0.426845550537109
f8a7407d-b85b-4c9c-8b6d-9a0f9844bbcb	Mertensia_virginica_f8a7407d-b85b-4c9c-8b6d-9a0f9844bbcb.jpg	Mertensia_virginica	38.572364	-88.094993	1969.27945205479	103	132.57	12.2725234205524	11.7598438759645	1.50516195098559
f9f50af7-88cd-45da-b707-85c98e06e036	Mertensia_virginica_f9f50af7-88cd-45da-b707-85c98e06e036.jpg	Mertensia_virginica	40.430748	-76.113622	1953.32328767123	119	90.88	11.7877660232286	10.6308694680532	2.62707380453746
fa8d3662-5bad-47ca-8d38-688e08e60159	Mertensia_virginica_fa8d3662-5bad-47ca-8d38-688e08e60159.jpg	Mertensia_virginica	39.791501	-75.639652	1893.34520547945	127	59.69	10.518943047151	9.49016722043355	-1.22936467329661
fad4a52f-5080-485b-b7c3-4ae9eab2c188	Mertensia_virginica_fad4a52f-5080-485b-b7c3-4ae9eab2c188.jpg	Mertensia_virginica	38.437336	-86.050718	1991.24383561644	90	220.65	14.0478244200349	15.0307783683141	4.10611142714818
fbc41e3f-5691-4a68-b036-fb0bdeb7a04f	Mertensia_virginica_fbc41e3f-5691-4a68-b036-fb0bdeb7a04f.jpg	Mertensia_virginica	38.251451	-78.38905	1949.32602739726	120	219.78	12.929902403305	11.4057302027941	5.75997296969096
fbf6ee47-67d9-4e95-ae1b-684e2e860236	Mertensia_virginica_fbf6ee47-67d9-4e95-ae1b-684e2e860236.jpg	Mertensia_virginica	39.960093	-87.345232	1953.27671232877	102	170.74	12.4608001460632	10.899812579155	2.6463099916776
fc977f1b-8f7c-425a-836d-5f5c1f01fbd0	Mertensia_virginica_fc977f1b-8f7c-425a-836d-5f5c1f01fbd0.jpg	Mertensia_virginica	40.510993	-80.218649	1901.34520547945	127	352.66	9.49477954767644	8.67778294036786	-1.45671583463748
fe22428f-e380-4eba-b845-e6902cc03456	Mertensia_virginica_fe22428f-e380-4eba-b845-e6902cc03456.jpg	Mertensia_virginica	39.791501	-75.639652	1866.29863013699	110	59.69	11.069703374058	10.1638842026393	0.204251090685527
fe81d7ca-ab6a-43cb-889f-6b7790adb05b	Mertensia_virginica_fe81d7ca-ab6a-43cb-889f-6b7790adb05b.jpg	Mertensia_virginica	38.139687	-86.814072	1955.29589041096	109	159.08	13.6725726497049	14.6543515721957	3.64415666957696
fe8b6a86-63f8-48fd-bc3c-054e13410417	Mertensia_virginica_fe8b6a86-63f8-48fd-bc3c-054e13410417.jpg	Mertensia_virginica	39.0730111	-77.3215611	1977.26849315068	99	93.36	12.792975222071	14.1273866494497	2.15544112523397
fedb5cdf-55ae-4914-bef5-974540e5760d	Mertensia_virginica_fedb5cdf-55ae-4914-bef5-974540e5760d.jpg	Mertensia_virginica	35.728142	-83.81323	1951.26849315068	99	281.09	13.6470659983655	12.7522584001223	5.96015022198359
fefb63b2-0b1c-4829-9677-026d360022ca	Mertensia_virginica_fefb63b2-0b1c-4829-9677-026d360022ca.jpg	Mertensia_virginica	36.58813	-78.897781	1974.21917808219	81	100.32	14.5053847959886	14.7132383907835	8.29799890518188
