iDigBio_uuid	Image	Species	Latitude	Longitude	Year	DOY	Elevation	AnnualMonthlyAverageTemp	SpringMonthlyAverageTemp	FirstQuarterMonthlyAverageTemp
85f74734-fde1-42b5-a47b-3e3047ee7460	Podophyllum_peltatum_85f74734-fde1-42b5-a47b-3e3047ee7460.jpg	Podophyllum_peltatum	41.236319	-79.285832	1954.40547945205	149	356.99	8.75095755979419	7.67087835073471	-1.03706216812134
865a2bb7-3e18-4c3e-9aed-88aeeb3d14bf	Podophyllum_peltatum_865a2bb7-3e18-4c3e-9aed-88aeeb3d14bf.jpg	Podophyllum_peltatum	39.641377	-85.947632	1911.36712328767	135	237.67	11.7725503575057	11.0513931413492	2.06887675325076
86cf488d-e225-46bc-86f0-32f350b98165	Podophyllum_peltatum_86cf488d-e225-46bc-86f0-32f350b98165.jpg	Podophyllum_peltatum	35.550461	-82.954222	1967.32602739726	120	757.87	11.0058536057671	12.063725511233	4.41322886943817
8720bd3b-1c1e-4021-9f69-9a69fc91376c	Podophyllum_peltatum_8720bd3b-1c1e-4021-9f69-9a69fc91376c.jpg	Podophyllum_peltatum	40.300779	-78.584462	1939.40273972603	148	640.2	8.85748207072417	7.75708311796188	-0.528497795263926
874016c7-50b0-4b44-8978-1aee7f0b4776	Podophyllum_peltatum_874016c7-50b0-4b44-8978-1aee7f0b4776.jpg	Podophyllum_peltatum	39.8215	-75.616596	1862.40821917808	150	132.94	10.7113030329347	9.29119829336802	0.294599195321401
8747c6ad-3f4c-4525-97ce-20733649325f	Podophyllum_peltatum_8747c6ad-3f4c-4525-97ce-20733649325f.jpg	Podophyllum_peltatum	33.7717379196	-84.2268104639	1962.30410958904	112	277.35	16.0139801983411	15.6598829825719	8.48077845200896
877352e8-2ed7-429f-92a1-e50a513f68fd	Podophyllum_peltatum_877352e8-2ed7-429f-92a1-e50a513f68fd.jpg	Podophyllum_peltatum	40.5666667	-75.441667	1910.34246575342	126	264.07	10.0752918856839	10.9688231547674	0.538382376233737
87839254-dd90-490c-ae72-74d088957d19	Podophyllum_peltatum_87839254-dd90-490c-ae72-74d088957d19.jpg	Podophyllum_peltatum	38.957162	-85.068665	1929.35068493151	129	162.53	11.485309638083	13.0710428953171	1.59076279401779
87844109-e063-4e59-8ae1-c462d2bf4e96	Podophyllum_peltatum_87844109-e063-4e59-8ae1-c462d2bf4e96.jpg	Podophyllum_peltatum	40.670618	-78.238624	1904.37431693989	138	270.6	7.45914303635557	7.31714959939321	-4.44194308916728
8852f01e-cf94-43ae-9759-52a76c479fcc	Podophyllum_peltatum_8852f01e-cf94-43ae-9759-52a76c479fcc.jpg	Podophyllum_peltatum	39.205708	-86.530148	1928.38524590164	142	182.84	11.1243042945862	10.0234650373459	1.02736605207125
8860338d-9eaf-4f94-b669-d456a5fa836f	Podophyllum_peltatum_8860338d-9eaf-4f94-b669-d456a5fa836f.jpg	Podophyllum_peltatum	35.990183	-83.860704	2006.2904109589	107	260.76	15.3176114584009	15.1866470774015	7.36972011129061
889d30a4-8b16-4500-8b88-69131a29c1fa	Podophyllum_peltatum_889d30a4-8b16-4500-8b88-69131a29c1fa.jpg	Podophyllum_peltatum	40.295655	-78.269595	1957.33150684932	122	488.96	9.62919280926386	9.22307825088501	-0.617096722126007
88a4cbcb-8e09-4e04-ae15-7a355892164c	Podophyllum_peltatum_88a4cbcb-8e09-4e04-ae15-7a355892164c.jpg	Podophyllum_peltatum	41.103694	-78.99623	1953.4	147	396.07	9.34790543094277	8.21753958861033	0.292653679847717
8916c3dd-0baa-4cf0-9ac2-af8173cb2af4	Podophyllum_peltatum_8916c3dd-0baa-4cf0-9ac2-af8173cb2af4.jpg	Podophyllum_peltatum	39.861576	-75.267284	1901.35890410959	132	3.67	11.418091896611	10.2416402585804	0.724544295420249
8981b585-319d-4da7-9dc5-5108e91dbaaf	Podophyllum_peltatum_8981b585-319d-4da7-9dc5-5108e91dbaaf.jpg	Podophyllum_peltatum	31.98722	-90.35694	1937.22739726027	84	140.99	18.2592441216111	17.6529317001502	11.83363900582
8a49ac3d-fa87-4ccb-bf68-efb65172c313	Podophyllum_peltatum_8a49ac3d-fa87-4ccb-bf68-efb65172c313.jpg	Podophyllum_peltatum	39.059571	-76.516168	1977.29863013699	110	11.69	13.0412410249313	14.220143477122	2.38030383984248
8a4a8451-cdf9-4286-99e4-4709ae6258ea	Podophyllum_peltatum_8a4a8451-cdf9-4286-99e4-4709ae6258ea.jpg	Podophyllum_peltatum	34.1323977006	-86.8682641403	1940.39344262295	145	203.16	14.0260026069979	13.8838864664237	3.49517783522606
8a9dc284-8424-4b84-9b7a-6767c032e746	Podophyllum_peltatum_8a9dc284-8424-4b84-9b7a-6767c032e746.jpg	Podophyllum_peltatum	40.151347	-77.715536	1946.35616438356	131	282.09	10.8531434026857	10.9597332278887	2.03999002774556
8aaa811f-7072-4147-85a5-cddc03751076	Podophyllum_peltatum_8aaa811f-7072-4147-85a5-cddc03751076.jpg	Podophyllum_peltatum	40.060111	-75.265459	1937.36164383562	133	41.27	11.7984702413281	9.95881090561549	2.58588859935602
8b6e8d81-527e-4587-adb7-c578a205aad8	Podophyllum_peltatum_8b6e8d81-527e-4587-adb7-c578a205aad8.jpg	Podophyllum_peltatum	39.190602	-86.538886	1913.34794520548	128	227.33	12.4856784294049	11.2492269376914	1.58767646551132
8bba673b-51b8-4a96-9892-d1477a7f2539	Podophyllum_peltatum_8bba673b-51b8-4a96-9892-d1477a7f2539.jpg	Podophyllum_peltatum	39.079019	-77.34061	1975.31232876712	115	59.06	13.0195867897322	11.2546165188154	3.71017545461655
8be0b737-e1ee-4f2a-883f-1700f4a094ce	Podophyllum_peltatum_8be0b737-e1ee-4f2a-883f-1700f4a094ce.jpg	Podophyllum_peltatum	33.9025482944	-81.2715968983	1984.23770491803	88	111.13	17.3588730385527	16.3692252996067	9.42235017443697
8c744f0c-f286-4db6-970d-3ea87157f06c	Podophyllum_peltatum_8c744f0c-f286-4db6-970d-3ea87157f06c.jpg	Podophyllum_peltatum	35.94	-84.3	1958.36438356164	134	265.78	13.4275335619847	13.3863323132197	2.6240070660909
8cdbfd66-a752-4500-a68c-84a029d102c8	Podophyllum_peltatum_8cdbfd66-a752-4500-a68c-84a029d102c8.jpg	Podophyllum_peltatum	30.7958063705	-85.2158868227	1957.20547945205	76	24.3	20.1609383132309	19.5048291484515	15.1318565209707
8d71e8ca-ae49-4a49-9dcc-5afce4c4afc1	Podophyllum_peltatum_8d71e8ca-ae49-4a49-9dcc-5afce4c4afc1.jpg	Podophyllum_peltatum	39.48	-84.69	1958.36164383562	133	225.17	10.5628063815335	10.4063455462456	-0.839712634682655
8e4a0c8d-12f3-4adf-a400-fdaf17b328b0	Podophyllum_peltatum_8e4a0c8d-12f3-4adf-a400-fdaf17b328b0.jpg	Podophyllum_peltatum	38.48311	-76.591586	1981.33424657534	123	0.37	13.3544977686057	12.9594759543737	3.47168560822805
8f0a4a2c-0473-4ffb-9cdf-5936ef512f03	Podophyllum_peltatum_8f0a4a2c-0473-4ffb-9cdf-5936ef512f03.jpg	Podophyllum_peltatum	32.508359	-94.62151	1947.26301369863	97	121.89	17.5925556359192	16.5334525803725	7.56481469670932
8f0a5ea9-de4d-4618-899c-897aabb14a67	Podophyllum_peltatum_8f0a5ea9-de4d-4618-899c-897aabb14a67.jpg	Podophyllum_peltatum	37.205888	-76.76374	1970.34794520548	128	0.5	14.8047594192127	13.8247058391571	4.19970559080442
8f3046c4-27e3-435c-ad01-c4e7934735af	Podophyllum_peltatum_8f3046c4-27e3-435c-ad01-c4e7934735af.jpg	Podophyllum_peltatum	40.99367	-79.61671	1971.39726027397	146	273.12	9.6371883948644	6.74494695663452	-1.89905246098836
8fff3b3c-c6fa-4772-b1d4-88e886675043	Podophyllum_peltatum_8fff3b3c-c6fa-4772-b1d4-88e886675043.jpg	Podophyllum_peltatum	39.600508	-77.687034	1980.30054644809	111	161.57	11.4474450970689	11.0259922643503	0.581784009933472
900278d5-ed10-4bc7-9bce-569fa7cc4f4c	Podophyllum_peltatum_900278d5-ed10-4bc7-9bce-569fa7cc4f4c.jpg	Podophyllum_peltatum	40.535901	-79.813382	1917.40547945205	149	224.34	8.11942567676306	7.75439955294132	-1.19350909193357
903cb17f-902d-4e70-8fd1-73d4042ca586	Podophyllum_peltatum_903cb17f-902d-4e70-8fd1-73d4042ca586.jpg	Podophyllum_peltatum	40.736577	-85.181593	1914.3698630137	136	252.45	9.9685231881837	9.37804284691811	-2.03521450360616
90bdefa4-f98d-4df5-a89a-967fcdb9e2d0	Podophyllum_peltatum_90bdefa4-f98d-4df5-a89a-967fcdb9e2d0.jpg	Podophyllum_peltatum	39.495088	-87.898168	1966.32876712329	121	241.64	11.2051557054122	10.5245645840963	0.605141664544741
90c2a910-f312-4774-81b3-87539b8a8bd2	Podophyllum_peltatum_90c2a910-f312-4774-81b3-87539b8a8bd2.jpg	Podophyllum_peltatum	40.1444444444	-79.2083333333	1992.37978142077	140	622.99	8.68528633999328	7.92310883601507	-0.457489689191182
9135161e-215b-4a22-aa82-8cd117de211a	Podophyllum_peltatum_9135161e-215b-4a22-aa82-8cd117de211a.jpg	Podophyllum_peltatum	32.8814013768	-84.3001716193	1959.29315068493	108	219.75	17.5577909437319	17.2764963706334	9.65963278214137
917961f9-4de8-4c1b-8b53-dcf68504e264	Podophyllum_peltatum_917961f9-4de8-4c1b-8b53-dcf68504e264.jpg	Podophyllum_peltatum	39.550833	-88.575833	2003.28767123288	106	190.15	11.6163081750274	12.1921797444423	-0.422295272350311
91dd5af1-e8a7-4eca-8df2-b333b1381ca9	Podophyllum_peltatum_91dd5af1-e8a7-4eca-8df2-b333b1381ca9.jpg	Podophyllum_peltatum	40.456813	-79.451313	1941.34794520548	128	277.18	10.2224736002584	8.91838120917479	-2.32336088021596
920da525-6336-4178-8738-21e1961e5d49	Podophyllum_peltatum_920da525-6336-4178-8738-21e1961e5d49.jpg	Podophyllum_peltatum	37.372054	-80.058883	1963.34246575342	126	377.46	11.1138104411463	12.3402069012324	1.9401296377182
926fdb7b-754c-4598-b625-279fc537aa11	Podophyllum_peltatum_926fdb7b-754c-4598-b625-279fc537aa11.jpg	Podophyllum_peltatum	39.919349	-87.423004	1978.35342465753	130	168.49	10.5100960272054	9.5441706130902	-4.20460341374079
928d497f-80b4-4ee7-91d2-6ecea3b81ef3	Podophyllum_peltatum_928d497f-80b4-4ee7-91d2-6ecea3b81ef3.jpg	Podophyllum_peltatum	39.469252	-75.312355	1933.28219178082	104	21.67	13.0831265921394	11.8109578490257	4.3521869579951
92df0a2c-343f-44ba-a0c1-0e9a0ccdce70	Podophyllum_peltatum_92df0a2c-343f-44ba-a0c1-0e9a0ccdce70.jpg	Podophyllum_peltatum	40.981285	-79.554201	1955.35342465753	130	259.96	9.86639072249333	10.5317900180817	-0.710671305656433
92eb4f4e-2522-42c4-be41-388f43919331	Podophyllum_peltatum_92eb4f4e-2522-42c4-be41-388f43919331.jpg	Podophyllum_peltatum	39.495881	-88.124997	1957.35342465753	130	207.66	11.8266570555667	11.658719787995	1.08708087603251
93056a16-cfa3-4a40-be45-ca138a3e7198	Podophyllum_peltatum_93056a16-cfa3-4a40-be45-ca138a3e7198.jpg	Podophyllum_peltatum	40.3667	-79.25	1906.37808219178	139	461.15	10.1446693191926	8.25239566961924	-0.369357983271281
932b980b-9d7b-4042-920e-0f2f099ff0d5	Podophyllum_peltatum_932b980b-9d7b-4042-920e-0f2f099ff0d5.jpg	Podophyllum_peltatum	40.404237	-79.139476	1904.37431693989	138	333.78	7.85920706950128	7.76432534555594	-3.40600253641605
934e6658-2d72-4cda-a02e-21eee92ca6e8	Podophyllum_peltatum_934e6658-2d72-4cda-a02e-21eee92ca6e8.jpg	Podophyllum_peltatum	40.564572	-75.465618	1908.37158469945	137	157.38	10.4337593043844	10.0606525540352	-0.220196088155111
93a92ce3-408b-46ab-a502-f851e7caf381	Podophyllum_peltatum_93a92ce3-408b-46ab-a502-f851e7caf381.jpg	Podophyllum_peltatum	42.960511	-85.880552	1970.39452054795	145	183.01	8.56744220852852	7.25875940918922	-4.36827560265859
93b0335e-4b51-4fff-93da-7e0f29576f16	Podophyllum_peltatum_93b0335e-4b51-4fff-93da-7e0f29576f16.jpg	Podophyllum_peltatum	41.3326	-79.15027	1993.4	147	404.93	7.71546593805154	6.77966621518135	-3.10019095738729
93db0b15-c96b-4ba1-bd71-04a68340f59d	Podophyllum_peltatum_93db0b15-c96b-4ba1-bd71-04a68340f59d.jpg	Podophyllum_peltatum	40.525276	-80.23931	1901.41917808219	154	308.76	9.49477954767644	8.67778294036786	-1.45671583463748
9403822d-66ad-486a-ac53-08bf3e712e54	Podophyllum_peltatum_9403822d-66ad-486a-ac53-08bf3e712e54.jpg	Podophyllum_peltatum	39.652865	-78.762518	1898.34794520548	128	190.25	10.4242963874713	9.97156715393066	1.86514044801394
946d2820-d0e3-42c4-b9ad-6756d1400cee	Podophyllum_peltatum_946d2820-d0e3-42c4-b9ad-6756d1400cee.jpg	Podophyllum_peltatum	40.467628	-75.471432	1961.34520547945	127	208.57	10.8291329589362	8.96402182181676	-0.103420158227285
94725329-5e71-4e59-86b1-04f92a6fa545	Podophyllum_peltatum_94725329-5e71-4e59-86b1-04f92a6fa545.jpg	Podophyllum_peltatum	38.572364	-88.094993	1969.34246575342	126	132.57	12.2725234205524	11.7598438759645	1.50516195098559
9477cf58-3db0-48c6-b4b5-27228d90c654	Podophyllum_peltatum_9477cf58-3db0-48c6-b4b5-27228d90c654.jpg	Podophyllum_peltatum	34.555635	-90.983353	1974.24109589041	89	55.83	16.6325169255336	17.8211212654908	9.91517090797424
94833da8-87f8-4999-bc9d-c54944b32407	Podophyllum_peltatum_94833da8-87f8-4999-bc9d-c54944b32407.jpg	Podophyllum_peltatum	39.049621	-76.516602	2015.35342465753	130	24.66	13.62031626453	12.6264541943868	0.251339972019196
9483ef46-eb10-4fd0-8e9c-c97408c50c04	Podophyllum_peltatum_9483ef46-eb10-4fd0-8e9c-c97408c50c04.jpg	Podophyllum_peltatum	35.6158254071	-95.3799606932	1959.29589041096	109	176.61	15.7680391119793	16.3621787726879	6.42961999153097
948853e8-e1f9-48e4-be9f-64a4aa55b01a	Podophyllum_peltatum_948853e8-e1f9-48e4-be9f-64a4aa55b01a.jpg	Podophyllum_peltatum	41.9945	-72.6788	1930.40821917808	150	39.25	9.87206753591696	8.51981209715207	-0.190271665652593
952e7a9d-4f1e-4792-a3a3-927cf405e712	Podophyllum_peltatum_952e7a9d-4f1e-4792-a3a3-927cf405e712.jpg	Podophyllum_peltatum	38.183209	-86.800371	1971.34794520548	128	125.58	13.6729671284556	11.7536204655965	2.21715528766314
95356212-534c-4c3e-8b38-38d0183b8621	Podophyllum_peltatum_95356212-534c-4c3e-8b38-38d0183b8621.jpg	Podophyllum_peltatum	40.84395	-80.0732	1943.38082191781	140	311.42	9.27545054008563	7.76681597034136	-0.504179755846659
9541d919-e994-4834-8b5d-b25ee2e24955	Podophyllum_peltatum_9541d919-e994-4834-8b5d-b25ee2e24955.jpg	Podophyllum_peltatum	41.189418	-80.227939	1994.41643835616	153	324.76	9.25440150996049	8.0130427479744	-3.18656305472056
9551c96d-f9a3-472a-aee4-37593368a883	Podophyllum_peltatum_9551c96d-f9a3-472a-aee4-37593368a883.jpg	Podophyllum_peltatum	33.45472	-88.78861	1951.21095890411	78	118.64	17.7548588700593	17.1217630108198	10.1288590828578
957784d5-70eb-4ff0-9d12-59394821d2fa	Podophyllum_peltatum_957784d5-70eb-4ff0-9d12-59394821d2fa.jpg	Podophyllum_peltatum	37.467939	-76.445086	1970.33150684932	122	4.94	14.7577802315354	13.0247942010562	3.8951390782992
95e48493-575e-463d-b36e-d1e060e114c2	Podophyllum_peltatum_95e48493-575e-463d-b36e-d1e060e114c2.jpg	Podophyllum_peltatum	35.944272	-83.952568	1925.28219178082	104	266.44	15.0981183350086	14.4940236012141	7.45338761806488
96085da4-9307-49cd-aaba-a46808ca85c5	Podophyllum_peltatum_96085da4-9307-49cd-aaba-a46808ca85c5.jpg	Podophyllum_peltatum	40.49082	-79.89832	1931.38630136986	142	231.7	11.6534207730244	8.85663998126984	0.600968798001607
96990832-421b-45c0-a0b6-64c45d72f0a9	Podophyllum_peltatum_96990832-421b-45c0-a0b6-64c45d72f0a9.jpg	Podophyllum_peltatum	38.10381	-87.954428	1917.34520547945	127	112.47	11.7741994597018	11.9179452459017	3.10726690789064
9727700e-6c76-427f-8edb-a932f5efb11b	Podophyllum_peltatum_9727700e-6c76-427f-8edb-a932f5efb11b.jpg	Podophyllum_peltatum	40.430095	-78.82314	1950.41095890411	151	552.69	8.44884109993776	6.55676394701004	0.138140757878621
97595582-1145-4714-8968-539bb25c9c92	Podophyllum_peltatum_97595582-1145-4714-8968-539bb25c9c92.jpg	Podophyllum_peltatum	35.719196	-78.688687	1970.30410958904	112	88.38	15.6665484383702	15.5098370512327	5.8415679136912
97719a9c-f026-4abb-81a8-365bb23799a7	Podophyllum_peltatum_97719a9c-f026-4abb-81a8-365bb23799a7.jpg	Podophyllum_peltatum	41.17907	-78.298717	1941.38082191781	140	601.3	8.14773882149408	7.08375970522563	-4.5664345237116
977f2764-e51c-42b8-90f1-d3a30e0fd179	Podophyllum_peltatum_977f2764-e51c-42b8-90f1-d3a30e0fd179.jpg	Podophyllum_peltatum	40.746463	-75.583278	1942.35068493151	129	126.65	10.3304405417293	10.973737915357	-0.358943521976471
9783e278-3f07-47e3-82e4-f2abe03704e7	Podophyllum_peltatum_9783e278-3f07-47e3-82e4-f2abe03704e7.jpg	Podophyllum_peltatum	39.867814	-79.49545	1886.35068493151	129	358.11	8.40241872146726	9.00015151500702	-2.21969092885653
97c23b25-0553-4e2e-8a1b-dd2c60649c82	Podophyllum_peltatum_97c23b25-0553-4e2e-8a1b-dd2c60649c82.jpg	Podophyllum_peltatum	41.3404	-72.6283	1889.40821917808	150	69.31	10.1821875373522	9.20171860853831	0.269981483618418
97ecc08c-d5e1-4deb-8b7f-0414e6dddb9a	Podophyllum_peltatum_97ecc08c-d5e1-4deb-8b7f-0414e6dddb9a.jpg	Podophyllum_peltatum	40.565154	-79.771993	1963.39726027397	146	224.86	9.08200986435016	9.50444443523884	-2.12310218811035
98b53b6c-d9d6-4e4e-b46e-541b57aa01b6	Podophyllum_peltatum_98b53b6c-d9d6-4e4e-b46e-541b57aa01b6.jpg	Podophyllum_peltatum	41.4862838	-78.0478313	2013.37534246575	138	308.33	8.38016029074788	7.29186257719994	-2.36041517059008
98db7e83-9df8-4f27-900f-3fcde81dabea	Podophyllum_peltatum_98db7e83-9df8-4f27-900f-3fcde81dabea.jpg	Podophyllum_peltatum	40.152661	-74.712803	1910.31780821918	117	5.4	11.4482493164639	11.9497476220131	2.31726722419262
98e6d6bb-248f-44e7-a2b8-ce4daf9a4a4a	Podophyllum_peltatum_98e6d6bb-248f-44e7-a2b8-ce4daf9a4a4a.jpg	Podophyllum_peltatum	33.445765	-94.423318	1967.24109589041	89	107.13	17.3162453261514	18.7957286039988	10.3232531547546
99e20479-bf84-4247-8923-adacaf83cad7	Podophyllum_peltatum_99e20479-bf84-4247-8923-adacaf83cad7.jpg	Podophyllum_peltatum	38.581407	-77.07565	1998.27671232877	102	10.38	15.0113276833047	13.9485076665878	6.45940379301707
9a45eb5c-8952-4b8c-be39-0644a9a219e8	Podophyllum_peltatum_9a45eb5c-8952-4b8c-be39-0644a9a219e8.jpg	Podophyllum_peltatum	32.779462	-90.378856	1955.22465753425	83	99.8	18.1683962556223	19.62921555837	10.6497069895267
9a92d2d9-4071-4b69-81f6-23ec2afed5dd	Podophyllum_peltatum_9a92d2d9-4071-4b69-81f6-23ec2afed5dd.jpg	Podophyllum_peltatum	35.964074	-79.135674	1959.3095890411	114	154.69	15.4217248037457	15.403416822354	6.62216383218765
9b7be0ac-ae2c-42b9-b4c5-fb373628fe67	Podophyllum_peltatum_9b7be0ac-ae2c-42b9-b4c5-fb373628fe67.jpg	Podophyllum_peltatum	39.901497	-78.516128	1962.35890410959	132	404.31	9.2426874662439	9.47821724414825	-0.676118229826291
9b97ad5a-4c5f-4b88-bbf7-835ce9a96f0c	Podophyllum_peltatum_9b97ad5a-4c5f-4b88-bbf7-835ce9a96f0c.jpg	Podophyllum_peltatum	34.681817	-90.676143	1990.23561643836	87	98.42	17.5431326484929	16.3073692719142	10.5239301125209
9bad7586-fe8b-4206-b0d8-e815202e6be1	Podophyllum_peltatum_9bad7586-fe8b-4206-b0d8-e815202e6be1.jpg	Podophyllum_peltatum	38.031547	-86.850283	1931.36164383562	133	122.35	14.4939325799545	11.4443952043851	3.66450814406077
9be308d0-dbe3-4913-a3a7-905c6fea90a9	Podophyllum_peltatum_9be308d0-dbe3-4913-a3a7-905c6fea90a9.jpg	Podophyllum_peltatum	42.3113753964165	-72.5313686053083	2001.33698630137	124	99.88	9.27536977827549	7.51744705438614	-2.75416163603465
9c17a1ac-4c1a-4b9b-a6c0-cb0cde20974a	Podophyllum_peltatum_9c17a1ac-4c1a-4b9b-a6c0-cb0cde20974a.jpg	Podophyllum_peltatum	34.989269	-90.13213	1969.29863013699	110	80.8	15.8614176101983	15.1842647989591	6.41012301047643
9c6d3a23-d982-4b17-94ca-8c9b6437b880	Podophyllum_peltatum_9c6d3a23-d982-4b17-94ca-8c9b6437b880.jpg	Podophyllum_peltatum	39.437913	-75.344737	1933.32602739726	120	20.47	13.0831265921394	11.8109578490257	4.3521869579951
9cbc5589-0cc1-4625-bcdf-5efee419d393	Podophyllum_peltatum_9cbc5589-0cc1-4625-bcdf-5efee419d393.jpg	Podophyllum_peltatum	40.6861457	-79.1675663	2007.35616438356	131	416.31	10.2232344374061	9.45411109924316	-0.780489087104797
9cf7188b-804b-4419-a6f0-d209a9a3a1dd	Podophyllum_peltatum_9cf7188b-804b-4419-a6f0-d209a9a3a1dd.jpg	Podophyllum_peltatum	39.085517	-77.052063	1989.33424657534	123	106.24	12.0624786525344	11.1139692155023	3.51727998629212
9d39beff-828c-4a17-842f-d7a60cf02850	Podophyllum_peltatum_9d39beff-828c-4a17-842f-d7a60cf02850.jpg	Podophyllum_peltatum	40.397015	-79.151699	1904.37978142077	140	316.16	7.85920706950128	7.76432534555594	-3.40600253641605
9daf13b5-a7b3-4784-ba7c-409db8358f68	Podophyllum_peltatum_9daf13b5-a7b3-4784-ba7c-409db8358f68.jpg	Podophyllum_peltatum	40.309167	-74.7425	1997.36438356164	134	52.36	11.4998354722435	9.77137223879496	2.61013775567214
9dd03435-dc29-40b9-8c59-8608287f2c4c	Podophyllum_peltatum_9dd03435-dc29-40b9-8c59-8608287f2c4c.jpg	Podophyllum_peltatum	41.562256	-87.290067	1947.44931506849	165	179.96	9.46646267424027	6.42768184343974	-3.14572405815125
9dff0447-b31e-4dbe-af7e-9315fc4c35c1	Podophyllum_peltatum_9dff0447-b31e-4dbe-af7e-9315fc4c35c1.jpg	Podophyllum_peltatum	41.483333	-75	1994.35616438356	131	214.67	7.92459021260341	6.99399371941884	-5.49897770086924
9e125958-3e55-49bf-86b6-5a6514e10e9a	Podophyllum_peltatum_9e125958-3e55-49bf-86b6-5a6514e10e9a.jpg	Podophyllum_peltatum	39.233835	-76.838517	1989.33698630137	124	106.34	12.0243094072988	11.1280760144194	3.46671602378289
9ece8491-51e1-4095-9b4e-605e1b3b4fb8	Podophyllum_peltatum_9ece8491-51e1-4095-9b4e-605e1b3b4fb8.jpg	Podophyllum_peltatum	40.51689	-80.112459	1948.31420765027	116	296.05	10.3773255469278	10.6990295449893	-0.718199163675308
9eee3ee5-c0bf-46a9-a9a1-6f2990736d14	Podophyllum_peltatum_9eee3ee5-c0bf-46a9-a9a1-6f2990736d14.jpg	Podophyllum_peltatum	30.579534	-95.166901	1980.18306010929	68	84.12	19.6289662246903	18.6364780763785	12.3314001560211
9f573ffa-1697-48bc-9425-533d2742857e	Podophyllum_peltatum_9f573ffa-1697-48bc-9425-533d2742857e.jpg	Podophyllum_peltatum	41.3219	-72.3016	1937.39452054795	145	4.56	10.3344541018208	7.73499689499537	1.34536667664846
9f5adfd6-85ee-41af-8201-e171f02c9f3a	Podophyllum_peltatum_9f5adfd6-85ee-41af-8201-e171f02c9f3a.jpg	Podophyllum_peltatum	39.783333	-75.65	2010.30410958904	112	79.1	12.9469685032964	13.4537224769592	2.47477279106776
9f70bbf8-2a0e-4209-8bf5-5a992bf7f1dc	Podophyllum_peltatum_9f70bbf8-2a0e-4209-8bf5-5a992bf7f1dc.jpg	Podophyllum_peltatum	40.008166	-75.280565	1940.37431693989	138	110.74	10.2970599588007	8.60429298877716	-1.14577860633532
9f8ee23b-1c8b-4d88-a231-19d74d0ad1f2	Podophyllum_peltatum_9f8ee23b-1c8b-4d88-a231-19d74d0ad1f2.jpg	Podophyllum_peltatum	35.093611	-83.520556	2015.36438356164	134	1133.35	12.2865033575023	12.5580846468608	2.45521079624693
9fc27174-765b-4b51-9dcc-7fb6b7058a0a	Podophyllum_peltatum_9fc27174-765b-4b51-9dcc-7fb6b7058a0a.jpg	Podophyllum_peltatum	40.135637	-74.535566	1941.37534246575	138	20.94	12.0155312096079	10.8138020038605	-0.104189276695251
9fcc4be8-d510-4eb9-80ce-7f7443c350ca	Podophyllum_peltatum_9fcc4be8-d510-4eb9-80ce-7f7443c350ca.jpg	Podophyllum_peltatum	34.704861	-81.214256	1988.26229508197	97	164.73	15.4529378414154	15.4719812075297	6.72143038113912
a01bc1b9-28b8-44a1-b1e2-f259961a8881	Podophyllum_peltatum_a01bc1b9-28b8-44a1-b1e2-f259961a8881.jpg	Podophyllum_peltatum	36.578252	-76.152486	1993.29589041096	109	2.09	15.5290257881085	14.0041451056798	6.39203790823619
a02d8c57-1561-41d7-83bb-70e88e462b1d	Podophyllum_peltatum_a02d8c57-1561-41d7-83bb-70e88e462b1d.jpg	Podophyllum_peltatum	41.38845	-79.999054	1959.36438356164	134	386.24	9.31527686305344	8.4900642534097	-2.40821214516958
a08b07fd-323d-4dec-996f-e6c7959bc593	Podophyllum_peltatum_a08b07fd-323d-4dec-996f-e6c7959bc593.jpg	Podophyllum_peltatum	40.524169	-75.476623	1960.34699453552	128	242.58	10.1414172425866	8.50800509254138	-0.391092379887899
a0d0881b-ecbc-4476-981c-87b0c2ab17ea	Podophyllum_peltatum_a0d0881b-ecbc-4476-981c-87b0c2ab17ea.jpg	Podophyllum_peltatum	41.556712	-75.754575	1939.39178082192	144	266.24	8.21805371778707	6.78488906224569	-2.30425542593002
a0e32462-4f11-4b7a-a0b9-7cfe6ddaa43e	Podophyllum_peltatum_a0e32462-4f11-4b7a-a0b9-7cfe6ddaa43e.jpg	Podophyllum_peltatum	33.8036944	-84.3230833	2019.27123287671	100	270.48	17.6582241182526	17.3037353257338	9.60163413484891
a12ee111-6d50-41be-a518-34b7d39ff000	Podophyllum_peltatum_a12ee111-6d50-41be-a518-34b7d39ff000.jpg	Podophyllum_peltatum	41.000885	-75.14304	1943.39178082192	144	175.64	8.19023432644705	6.55571506420771	-2.1946191166838
a158ecb0-b5b5-49d9-b978-eaad53bb490d	Podophyllum_peltatum_a158ecb0-b5b5-49d9-b978-eaad53bb490d.jpg	Podophyllum_peltatum	32.797982	-94.357222	1959.25753424658	95	64.68	17.4619861990213	17.484862357378	9.29149118065834
a2023246-8254-4482-9f20-2ca20b18454c	Podophyllum_peltatum_a2023246-8254-4482-9f20-2ca20b18454c.jpg	Podophyllum_peltatum	40.27847	-74.891933	1961.38082191781	140	58.9	11.1478541316465	9.19764416416486	0.270449350277583
